frame,image_index,agents,agents_smoothed
25684,0,93,90.35
25685,0,91,90.35
25686,0,92,90.352
25687,0,92,90.356
25688,0,92,90.358
25689,0,92,90.358
25690,0,92,90.358
25691,0,92,90.358
25692,0,91,90.358
25693,0,92,90.36
25694,0,92,90.362
25695,0,94,90.368
25696,0,93,90.374
25697,0,94,90.382
25698,0,94,90.39
25699,0,94,90.398
25700,0,93,90.404
25701,0,93,90.41
25702,0,93,90.416
25703,0,93,90.422
25704,0,93,90.428
25705,0,93,90.434
25706,0,93,90.44
25707,0,93,90.444
25708,0,92,90.446
25709,0,91,90.446
25710,0,92,90.45
25711,0,94,90.458
25712,0,92,90.462
25713,0,93,90.468
25714,0,93,90.474
25715,0,94,90.482
25716,0,94,90.492
25717,0,94,90.504
25718,0,94,90.516
25719,0,94,90.528
25720,0,92,90.536
25721,0,92,90.544
25722,0,91,90.552
25723,0,91,90.56
25724,0,91,90.566
25725,0,90,90.57
25726,0,89,90.57
25727,0,89,90.57
25728,0,89,90.57
25729,0,88,90.568
25730,0,88,90.566
25731,0,90,90.57
25732,0,90,90.572
25733,0,90,90.574
25734,0,90,90.576
25735,0,91,90.58
25736,0,92,90.584
25737,0,92,90.588
25738,0,92,90.594
25739,0,92,90.602
25740,0,91,90.604
25741,0,91,90.606
25742,0,91,90.608
25743,0,91,90.608
25744,0,92,90.612
25745,0,92,90.616
25746,0,93,90.622
25747,0,93,90.63
25748,0,92,90.636
25749,0,93,90.644
25750,0,91,90.648
25751,0,91,90.654
25752,0,91,90.66
25753,0,89,90.662
25754,0,88,90.66
25755,0,88,90.656
25756,0,89,90.656
25757,0,89,90.652
25758,0,90,90.65
25759,0,90,90.65
25760,0,90,90.652
25761,0,90,90.654
25762,0,90,90.656
25763,0,91,90.656
25764,0,89,90.654
25765,0,89,90.65
25766,0,90,90.648
25767,0,90,90.646
25768,0,90,90.64
25769,0,90,90.636
25770,0,90,90.63
25771,0,91,90.626
25772,0,91,90.624
25773,0,91,90.622
25774,0,91,90.62
25775,0,91,90.618
25776,0,91,90.616
25777,0,90,90.614
25778,0,90,90.614
25779,0,91,90.616
25780,0,91,90.618
25781,0,91,90.62
25782,0,91,90.624
25783,0,92,90.63
25784,0,91,90.634
25785,0,91,90.638
25786,0,91,90.642
25787,0,90,90.642
25788,0,89,90.644
25789,0,90,90.646
25790,0,90,90.646
25791,0,89,90.646
25792,0,88,90.646
25793,0,88,90.644
25794,0,89,90.646
25795,0,89,90.644
25796,0,89,90.644
25797,0,90,90.646
25798,0,90,90.65
25799,0,89,90.656
25800,0,89,90.664
25801,0,90,90.674
25802,0,90,90.682
25803,0,90,90.69
25804,0,91,90.7
25805,0,92,90.714
25806,0,92,90.73
25807,0,91,90.746
25808,0,90,90.76
25809,0,89,90.772
25810,0,89,90.784
25811,0,89,90.796
25812,0,90,90.808
25813,0,89,90.814
25814,0,90,90.82
25815,0,90,90.822
25816,0,88,90.82
25817,0,88,90.818
25818,0,89,90.818
25819,0,90,90.82
25820,0,90,90.824
25821,0,90,90.828
25822,0,90,90.832
25823,0,91,90.838
25824,0,90,90.842
25825,0,91,90.846
25826,0,90,90.85
25827,0,90,90.854
25828,0,90,90.86
25829,0,90,90.866
25830,0,90,90.874
25831,0,89,90.878
25832,0,89,90.884
25833,0,90,90.892
25834,0,89,90.898
25835,0,90,90.906
25836,0,90,90.912
25837,0,89,90.916
25838,0,88,90.92
25839,0,88,90.924
25840,0,88,90.928
25841,0,88,90.93
25842,0,89,90.934
25843,0,89,90.938
25844,0,88,90.938
25845,0,88,90.938
25846,0,89,90.94
25847,0,90,90.94
25848,0,90,90.94
25849,0,92,90.944
25850,0,92,90.948
25851,0,92,90.952
25852,0,91,90.956
25853,0,91,90.958
25854,0,91,90.962
25855,0,91,90.966
25856,0,91,90.97
25857,0,91,90.974
25858,0,92,90.974
25859,0,93,90.978
25860,0,93,90.982
25861,0,92,90.988
25862,0,92,90.992
25863,0,92,90.996
25864,0,92,91.002
25865,0,92,91.008
25866,0,92,91.014
25867,0,92,91.02
25868,0,92,91.026
25869,0,92,91.03
25870,0,91,91.032
25871,0,91,91.032
25872,0,89,91.026
25873,0,89,91.02
25874,0,89,91.014
25875,0,89,91.01
25876,0,88,91.004
25877,0,89,91.002
25878,0,89,91.0
25879,0,91,91.002
25880,0,93,91.01
25881,0,93,91.018
25882,0,94,91.028
25883,0,93,91.036
25884,0,94,91.046
25885,0,94,91.056
25886,0,93,91.06
25887,0,93,91.064
25888,0,92,91.066
25889,0,92,91.066
25890,0,92,91.066
25891,0,93,91.066
25892,0,93,91.068
25893,0,93,91.072
25894,0,92,91.074
25895,0,92,91.076
25896,0,92,91.078
25897,0,93,91.082
25898,0,94,91.09
25899,0,94,91.098
25900,0,93,91.102
25901,0,93,91.106
25902,0,93,91.11
25903,0,94,91.116
25904,0,95,91.124
25905,0,95,91.13
25906,0,95,91.136
25907,0,95,91.138
25908,0,96,91.144
25909,0,95,91.148
25910,0,94,91.15
25911,0,92,91.15
25912,0,92,91.15
25913,0,91,91.146
25914,0,90,91.14
25915,0,90,91.134
25916,0,92,91.134
25917,0,92,91.134
25918,0,92,91.134
25919,0,91,91.134
25920,0,91,91.134
25921,0,91,91.134
25922,0,91,91.134
25923,0,92,91.136
25924,0,91,91.132
25925,0,90,91.128
25926,0,90,91.122
25927,0,91,91.116
25928,0,91,91.108
25929,0,91,91.1
25930,0,90,91.09
25931,0,89,91.078
25932,0,89,91.066
25933,0,89,91.054
25934,0,88,91.04
25935,0,89,91.028
25936,0,89,91.016
25937,0,89,91.004
25938,0,89,90.992
25939,0,88,90.978
25940,0,89,90.966
25941,0,90,90.956
25942,0,91,90.948
25943,0,89,90.936
25944,0,91,90.928
25945,0,91,90.92
25946,0,91,90.912
25947,0,90,90.9
25948,0,90,90.888
25949,0,90,90.876
25950,0,91,90.866
25951,0,91,90.856
25952,0,91,90.846
25953,0,91,90.836
25954,0,91,90.826
25955,0,91,90.816
25956,0,93,90.81
25957,0,93,90.804
25958,0,93,90.8
25959,0,93,90.796
25960,0,93,90.792
25961,0,93,90.788
25962,0,93,90.786
25963,0,93,90.784
25964,0,93,90.782
25965,0,93,90.778
25966,0,92,90.772
25967,0,92,90.766
25968,0,92,90.764
25969,0,94,90.766
25970,0,94,90.768
25971,0,92,90.77
25972,0,91,90.77
25973,0,91,90.774
25974,0,90,90.774
25975,0,92,90.778
25976,0,93,90.782
25977,0,93,90.784
25978,0,92,90.784
25979,0,92,90.784
25980,0,92,90.786
25981,0,92,90.788
25982,0,92,90.788
25983,0,93,90.786
25984,0,93,90.784
25985,0,92,90.778
25986,0,91,90.77
25987,0,91,90.764
25988,0,91,90.758
25989,0,89,90.748
25990,0,89,90.738
25991,0,89,90.73
25992,0,89,90.722
25993,0,90,90.716
25994,0,91,90.712
25995,0,91,90.704
25996,0,92,90.696
25997,0,93,90.69
25998,0,92,90.684
25999,0,93,90.68
26000,0,91,90.674
26001,0,93,90.672
26002,0,93,90.67
26003,0,93,90.666
26004,0,93,90.66
26005,0,93,90.654
26006,0,93,90.648
26007,0,94,90.644
26008,0,94,90.64
26009,0,94,90.638
26010,0,94,90.638
26011,0,93,90.636
26012,0,93,90.636
26013,0,94,90.638
26014,0,95,90.642
26015,0,95,90.646
26016,0,95,90.65
26017,0,95,90.654
26018,0,94,90.656
26019,0,94,90.658
26020,0,94,90.662
26021,0,94,90.664
26022,0,94,90.666
26023,0,94,90.672
26024,0,96,90.68
26025,0,96,90.684
26026,0,97,90.69
26027,0,97,90.696
26028,0,97,90.702
26029,0,96,90.706
26030,0,96,90.71
26031,0,96,90.714
26032,0,96,90.716
26033,0,95,90.714
26034,0,95,90.712
26035,0,95,90.71
26036,0,95,90.708
26037,0,95,90.708
26038,0,96,90.71
26039,0,96,90.714
26040,0,95,90.718
26041,0,96,90.724
26042,0,96,90.73
26043,0,95,90.734
26044,0,95,90.738
26045,0,96,90.744
26046,0,96,90.748
26047,0,95,90.748
26048,0,94,90.748
26049,0,96,90.752
26050,0,96,90.756
26051,0,96,90.762
26052,0,95,90.768
26053,0,95,90.772
26054,0,94,90.778
26055,0,95,90.786
26056,0,94,90.792
26057,0,93,90.796
26058,0,93,90.798
26059,0,93,90.798
26060,0,93,90.804
26061,0,93,90.812
26062,0,93,90.822
26063,0,93,90.832
26064,0,92,90.84
26065,0,92,90.848
26066,0,92,90.854
26067,0,92,90.86
26068,0,92,90.866
26069,0,93,90.874
26070,0,93,90.884
26071,0,92,90.888
26072,0,92,90.892
26073,0,92,90.896
26074,0,91,90.9
26075,0,91,90.904
26076,0,91,90.91
26077,0,91,90.914
26078,0,91,90.918
26079,0,91,90.92
26080,0,92,90.924
26081,0,92,90.928
26082,0,92,90.932
26083,0,92,90.936
26084,0,92,90.938
26085,0,92,90.942
26086,0,92,90.944
26087,0,93,90.95
26088,0,93,90.958
26089,0,93,90.97
26090,0,93,90.982
26091,0,93,90.992
26092,0,93,91.0
26093,0,93,91.012
26094,0,93,91.022
26095,0,93,91.032
26096,0,93,91.044
26097,0,93,91.056
26098,0,93,91.068
26099,0,92,91.078
26100,0,92,91.086
26101,0,92,91.094
26102,0,91,91.1
26103,0,92,91.11
26104,0,92,91.12
26105,0,92,91.13
26106,0,91,91.14
26107,0,91,91.15
26108,0,91,91.16
26109,0,90,91.166
26110,0,90,91.172
26111,0,90,91.178
26112,0,91,91.186
26113,0,91,91.194
26114,0,91,91.204
26115,0,91,91.214
26116,0,90,91.222
26117,0,90,91.23
26118,0,91,91.234
26119,0,92,91.24
26120,0,92,91.246
26121,0,92,91.252
26122,0,92,91.26
26123,0,92,91.268
26124,0,91,91.276
26125,0,91,91.284
26126,0,92,91.296
26127,0,91,91.308
26128,0,90,91.316
26129,0,91,91.326
26130,0,92,91.338
26131,0,92,91.348
26132,0,92,91.358
26133,0,92,91.368
26134,0,90,91.376
26135,0,89,91.384
26136,0,89,91.392
26137,0,91,91.406
26138,0,91,91.418
26139,0,91,91.43
26140,0,92,91.444
26141,0,91,91.458
26142,0,91,91.47
26143,0,92,91.484
26144,0,91,91.494
26145,0,91,91.506
26146,0,91,91.518
26147,0,91,91.528
26148,0,91,91.538
26149,0,91,91.546
26150,0,92,91.556
26151,0,92,91.562
26152,0,91,91.566
26153,0,91,91.57
26154,0,91,91.574
26155,0,91,91.578
26156,0,92,91.586
26157,0,92,91.592
26158,0,92,91.598
26159,0,92,91.604
26160,0,92,91.612
26161,0,92,91.618
26162,0,92,91.624
26163,0,90,91.626
26164,0,89,91.626
26165,0,88,91.624
26166,0,86,91.62
26167,0,86,91.616
26168,0,86,91.61
26169,0,86,91.602
26170,0,86,91.594
26171,0,86,91.588
26172,0,87,91.584
26173,0,86,91.578
26174,0,85,91.568
26175,0,84,91.554
26176,0,84,91.54
26177,0,86,91.53
26178,0,85,91.516
26179,0,85,91.5
26180,0,86,91.484
26181,0,87,91.472
26182,0,86,91.458
26183,0,87,91.446
26184,0,87,91.434
26185,0,88,91.428
26186,0,88,91.42
26187,0,88,91.412
26188,0,87,91.402
26189,0,87,91.392
26190,0,88,91.384
26191,0,88,91.376
26192,0,88,91.37
26193,0,88,91.362
26194,0,89,91.356
26195,0,90,91.348
26196,0,90,91.342
26197,0,90,91.334
26198,0,90,91.326
26199,0,89,91.316
26200,0,89,91.308
26201,0,89,91.3
26202,0,88,91.29
26203,0,88,91.28
26204,0,88,91.27
26205,0,85,91.254
26206,0,85,91.238
26207,0,85,91.222
26208,0,84,91.206
26209,0,85,91.194
26210,0,85,91.18
26211,0,84,91.16
26212,0,83,91.142
26213,0,84,91.124
26214,0,84,91.106
26215,0,84,91.086
26216,0,84,91.066
26217,0,87,91.052
26218,0,86,91.036
26219,0,87,91.022
26220,0,87,91.012
26221,0,86,91.0
26222,0,88,90.994
26223,0,88,90.988
26224,0,89,90.984
26225,0,88,90.98
26226,0,88,90.978
26227,0,88,90.976
26228,0,88,90.974
26229,0,88,90.974
26230,0,89,90.976
26231,0,90,90.976
26232,0,91,90.978
26233,0,91,90.98
26234,0,91,90.982
26235,0,90,90.98
26236,0,90,90.976
26237,0,91,90.974
26238,0,92,90.974
26239,0,92,90.974
26240,0,90,90.972
26241,0,91,90.972
26242,0,91,90.972
26243,0,91,90.972
26244,0,90,90.968
26245,0,90,90.964
26246,0,90,90.958
26247,0,90,90.952
26248,0,90,90.948
26249,0,90,90.942
26250,0,91,90.942
26251,0,90,90.94
26252,0,90,90.938
26253,0,90,90.94
26254,0,90,90.944
26255,0,88,90.944
26256,0,87,90.94
26257,0,87,90.936
26258,0,87,90.93
26259,0,87,90.924
26260,0,88,90.92
26261,0,87,90.914
26262,0,88,90.91
26263,0,88,90.904
26264,0,88,90.902
26265,0,88,90.9
26266,0,88,90.896
26267,0,88,90.892
26268,0,88,90.888
26269,0,88,90.884
26270,0,89,90.882
26271,0,89,90.878
26272,0,89,90.874
26273,0,90,90.872
26274,0,90,90.87
26275,0,90,90.868
26276,0,90,90.866
26277,0,89,90.864
26278,0,90,90.864
26279,0,89,90.86
26280,0,89,90.856
26281,0,89,90.852
26282,0,90,90.85
26283,0,91,90.848
26284,0,91,90.848
26285,0,92,90.85
26286,0,92,90.852
26287,0,92,90.856
26288,0,92,90.862
26289,0,92,90.866
26290,0,92,90.87
26291,0,92,90.876
26292,0,92,90.884
26293,0,92,90.892
26294,0,92,90.898
26295,0,92,90.904
26296,0,93,90.912
26297,0,93,90.918
26298,0,93,90.924
26299,0,93,90.932
26300,0,93,90.94
26301,0,93,90.946
26302,0,93,90.952
26303,0,94,90.96
26304,0,95,90.968
26305,0,95,90.974
26306,0,95,90.98
26307,0,96,90.99
26308,0,96,91.002
26309,0,96,91.016
26310,0,96,91.03
26311,0,95,91.042
26312,0,95,91.052
26313,0,94,91.062
26314,0,94,91.07
26315,0,95,91.08
26316,0,94,91.092
26317,0,93,91.102
26318,0,92,91.108
26319,0,92,91.112
26320,0,91,91.114
26321,0,91,91.116
26322,0,92,91.12
26323,0,93,91.124
26324,0,93,91.13
26325,0,92,91.132
26326,0,94,91.14
26327,0,93,91.146
26328,0,92,91.15
26329,0,92,91.154
26330,0,92,91.158
26331,0,92,91.164
26332,0,92,91.17
26333,0,93,91.176
26334,0,93,91.184
26335,0,92,91.188
26336,0,92,91.192
26337,0,92,91.198
26338,0,92,91.206
26339,0,92,91.214
26340,0,91,91.22
26341,0,92,91.228
26342,0,92,91.234
26343,0,93,91.242
26344,0,92,91.25
26345,0,91,91.256
26346,0,92,91.262
26347,0,92,91.266
26348,0,91,91.268
26349,0,91,91.266
26350,0,91,91.264
26351,0,91,91.262
26352,0,91,91.262
26353,0,91,91.262
26354,0,92,91.264
26355,0,92,91.266
26356,0,92,91.268
26357,0,90,91.266
26358,0,89,91.26
26359,0,90,91.254
26360,0,90,91.248
26361,0,90,91.244
26362,0,90,91.24
26363,0,91,91.238
26364,0,90,91.234
26365,0,90,91.23
26366,0,89,91.224
26367,0,89,91.218
26368,0,89,91.212
26369,0,89,91.206
26370,0,89,91.202
26371,0,89,91.198
26372,0,89,91.198
26373,0,88,91.196
26374,0,90,91.198
26375,0,90,91.2
26376,0,91,91.206
26377,0,91,91.21
26378,0,90,91.212
26379,0,90,91.21
26380,0,91,91.206
26381,0,91,91.202
26382,0,91,91.196
26383,0,91,91.192
26384,0,91,91.186
26385,0,90,91.178
26386,0,91,91.174
26387,0,93,91.174
26388,0,92,91.174
26389,0,92,91.174
26390,0,92,91.174
26391,0,93,91.174
26392,0,93,91.174
26393,0,93,91.174
26394,0,93,91.176
26395,0,93,91.178
26396,0,94,91.182
26397,0,94,91.184
26398,0,94,91.184
26399,0,93,91.182
26400,0,93,91.182
26401,0,93,91.182
26402,0,93,91.182
26403,0,93,91.18
26404,0,93,91.176
26405,0,93,91.172
26406,0,93,91.168
26407,0,93,91.164
26408,0,92,91.156
26409,0,92,91.15
26410,0,91,91.144
26411,0,91,91.142
26412,0,91,91.14
26413,0,90,91.138
26414,0,89,91.136
26415,0,89,91.134
26416,0,90,91.13
26417,0,89,91.124
26418,0,89,91.118
26419,0,88,91.112
26420,0,89,91.108
26421,0,89,91.104
26422,0,88,91.098
26423,0,88,91.09
26424,0,89,91.086
26425,0,89,91.084
26426,0,91,91.086
26427,0,91,91.086
26428,0,92,91.088
26429,0,93,91.092
26430,0,94,91.1
26431,0,94,91.11
26432,0,94,91.12
26433,0,92,91.126
26434,0,92,91.134
26435,0,92,91.14
26436,0,92,91.146
26437,0,92,91.152
26438,0,92,91.158
26439,0,92,91.166
26440,0,91,91.17
26441,0,91,91.172
26442,0,90,91.17
26443,0,89,91.17
26444,0,89,91.166
26445,0,89,91.162
26446,0,89,91.158
26447,0,90,91.158
26448,0,90,91.158
26449,0,89,91.156
26450,0,89,91.152
26451,0,89,91.148
26452,0,89,91.144
26453,0,89,91.14
26454,0,90,91.138
26455,0,90,91.136
26456,0,91,91.132
26457,0,90,91.126
26458,0,90,91.12
26459,0,90,91.114
26460,0,89,91.106
26461,0,88,91.096
26462,0,88,91.086
26463,0,88,91.076
26464,0,90,91.07
26465,0,89,91.062
26466,0,89,91.056
26467,0,89,91.05
26468,0,89,91.044
26469,0,87,91.03
26470,0,88,91.018
26471,0,90,91.014
26472,0,90,91.012
26473,0,91,91.012
26474,0,92,91.016
26475,0,92,91.016
26476,0,91,91.012
26477,0,90,91.006
26478,0,90,91.002
26479,0,91,91.0
26480,0,91,90.998
26481,0,92,90.998
26482,0,94,91.002
26483,0,94,91.004
26484,0,93,91.004
26485,0,93,91.006
26486,0,92,91.008
26487,0,91,91.008
26488,0,91,91.008
26489,0,92,91.014
26490,0,90,91.016
26491,0,90,91.018
26492,0,91,91.022
26493,0,91,91.024
26494,0,93,91.028
26495,0,92,91.03
26496,0,92,91.03
26497,0,92,91.028
26498,0,92,91.028
26499,0,92,91.026
26500,0,93,91.03
26501,0,93,91.03
26502,0,93,91.03
26503,0,94,91.032
26504,0,94,91.034
26505,0,93,91.034
26506,0,91,91.03
26507,0,91,91.024
26508,0,91,91.018
26509,0,91,91.012
26510,0,92,91.008
26511,0,91,91.004
26512,0,91,91.0
26513,0,90,90.992
26514,0,91,90.984
26515,0,91,90.976
26516,0,91,90.968
26517,0,91,90.96
26518,0,91,90.954
26519,0,92,90.95
26520,0,91,90.944
26521,0,91,90.938
26522,0,90,90.93
26523,0,90,90.922
26524,0,91,90.912
26525,0,91,90.902
26526,0,91,90.89
26527,0,89,90.874
26528,0,88,90.856
26529,0,88,90.84
26530,0,89,90.826
26531,0,90,90.814
26532,0,90,90.802
26533,0,90,90.792
26534,0,90,90.782
26535,0,90,90.772
26536,0,91,90.764
26537,0,91,90.756
26538,0,92,90.748
26539,0,91,90.738
26540,0,91,90.73
26541,0,90,90.718
26542,0,90,90.706
26543,0,89,90.694
26544,0,90,90.684
26545,0,90,90.672
26546,0,90,90.66
26547,0,89,90.648
26548,0,89,90.638
26549,0,88,90.622
26550,0,88,90.606
26551,0,87,90.588
26552,0,86,90.57
26553,0,86,90.552
26554,0,86,90.536
26555,0,86,90.518
26556,0,83,90.496
26557,0,83,90.476
26558,0,84,90.458
26559,0,84,90.44
26560,0,84,90.422
26561,0,83,90.402
26562,0,81,90.378
26563,0,82,90.356
26564,0,82,90.336
26565,0,82,90.316
26566,0,82,90.296
26567,0,83,90.278
26568,0,84,90.262
26569,0,86,90.248
26570,0,86,90.234
26571,0,86,90.222
26572,0,86,90.21
26573,0,86,90.198
26574,0,85,90.186
26575,0,86,90.176
26576,0,86,90.166
26577,0,86,90.156
26578,0,88,90.15
26579,0,88,90.144
26580,0,88,90.136
26581,0,88,90.128
26582,0,88,90.12
26583,0,87,90.11
26584,0,87,90.1
26585,0,87,90.09
26586,0,87,90.08
26587,0,86,90.066
26588,0,86,90.052
26589,0,85,90.036
26590,0,85,90.02
26591,0,83,90.0
26592,0,82,89.978
26593,0,82,89.956
26594,0,83,89.936
26595,0,83,89.916
26596,0,82,89.894
26597,0,83,89.874
26598,0,84,89.856
26599,0,85,89.842
26600,0,85,89.828
26601,0,86,89.816
26602,0,86,89.806
26603,0,86,89.794
26604,0,83,89.776
26605,0,83,89.758
26606,0,84,89.744
26607,0,84,89.73
26608,0,83,89.714
26609,0,83,89.7
26610,0,83,89.686
26611,0,84,89.674
26612,0,84,89.66
26613,0,85,89.648
26614,0,85,89.636
26615,0,84,89.622
26616,0,84,89.61
26617,0,86,89.602
26618,0,86,89.592
26619,0,87,89.582
26620,0,87,89.572
26621,0,87,89.562
26622,0,87,89.552
26623,0,88,89.544
26624,0,88,89.538
26625,0,88,89.532
26626,0,88,89.524
26627,0,88,89.518
26628,0,88,89.514
26629,0,88,89.508
26630,0,88,89.5
26631,0,90,89.496
26632,0,90,89.492
26633,0,91,89.49
26634,0,89,89.488
26635,0,89,89.488
26636,0,89,89.488
26637,0,89,89.484
26638,0,89,89.48
26639,0,89,89.476
26640,0,89,89.47
26641,0,90,89.468
26642,0,90,89.466
26643,0,90,89.462
26644,0,89,89.458
26645,0,89,89.454
26646,0,89,89.45
26647,0,89,89.446
26648,0,89,89.442
26649,0,91,89.442
26650,0,92,89.442
26651,0,93,89.444
26652,0,93,89.448
26653,0,93,89.452
26654,0,93,89.456
26655,0,93,89.46
26656,0,92,89.46
26657,0,91,89.458
26658,0,90,89.454
26659,0,90,89.45
26660,0,89,89.444
26661,0,88,89.436
26662,0,89,89.43
26663,0,89,89.428
26664,0,90,89.43
26665,0,90,89.434
26666,0,90,89.442
26667,0,91,89.452
26668,0,91,89.462
26669,0,91,89.472
26670,0,91,89.482
26671,0,92,89.494
26672,0,93,89.506
26673,0,92,89.518
26674,0,93,89.534
26675,0,94,89.554
26676,0,95,89.576
26677,0,94,89.592
26678,0,94,89.61
26679,0,94,89.628
26680,0,95,89.646
26681,0,96,89.664
26682,0,96,89.684
26683,0,96,89.702
26684,0,95,89.718
26685,0,95,89.732
26686,0,94,89.744
26687,0,94,89.756
26688,0,94,89.77
26689,0,94,89.784
26690,0,95,89.798
26691,0,95,89.812
26692,0,94,89.824
26693,0,93,89.834
26694,0,93,89.842
26695,0,93,89.848
26696,0,93,89.854
26697,0,93,89.86
26698,0,93,89.866
26699,0,93,89.874
26700,0,94,89.884
26701,0,94,89.894
26702,0,93,89.904
26703,0,93,89.914
26704,0,93,89.924
26705,0,93,89.94
26706,0,92,89.954
26707,0,93,89.97
26708,0,93,89.988
26709,0,93,90.004
26710,0,94,90.022
26711,0,93,90.04
26712,0,93,90.06
26713,0,93,90.078
26714,0,93,90.096
26715,0,93,90.114
26716,0,94,90.134
26717,0,94,90.148
26718,0,94,90.164
26719,0,94,90.178
26720,0,94,90.192
26721,0,94,90.208
26722,0,94,90.22
26723,0,93,90.23
26724,0,93,90.238
26725,0,94,90.25
26726,0,94,90.262
26727,0,93,90.272
26728,0,93,90.282
26729,0,92,90.29
26730,0,92,90.296
26731,0,92,90.3
26732,0,91,90.3
26733,0,89,90.296
26734,0,90,90.294
26735,0,89,90.292
26736,0,88,90.288
26737,0,88,90.282
26738,0,87,90.272
26739,0,87,90.262
26740,0,88,90.258
26741,0,88,90.252
26742,0,89,90.248
26743,0,90,90.246
26744,0,90,90.246
26745,0,90,90.246
26746,0,90,90.246
26747,0,90,90.246
26748,0,92,90.25
26749,0,92,90.254
26750,0,92,90.256
26751,0,94,90.264
26752,0,94,90.272
26753,0,94,90.28
26754,0,94,90.288
26755,0,95,90.302
26756,0,95,90.318
26757,0,95,90.334
26758,0,94,90.348
26759,0,94,90.362
26760,0,92,90.37
26761,0,94,90.384
26762,0,94,90.396
26763,0,94,90.408
26764,0,94,90.42
26765,0,95,90.434
26766,0,95,90.448
26767,0,95,90.462
26768,0,94,90.474
26769,0,94,90.486
26770,0,94,90.496
26771,0,94,90.506
26772,0,94,90.516
26773,0,93,90.522
26774,0,94,90.53
26775,0,94,90.538
26776,0,95,90.548
26777,0,95,90.56
26778,0,93,90.566
26779,0,92,90.572
26780,0,92,90.578
26781,0,91,90.582
26782,0,91,90.584
26783,0,91,90.584
26784,0,91,90.584
26785,0,91,90.582
26786,0,91,90.58
26787,0,91,90.578
26788,0,91,90.576
26789,0,93,90.578
26790,0,94,90.582
26791,0,94,90.586
26792,0,93,90.588
26793,0,93,90.59
26794,0,94,90.594
26795,0,94,90.598
26796,0,94,90.6
26797,0,94,90.602
26798,0,94,90.604
26799,0,94,90.606
26800,0,94,90.608
26801,0,96,90.614
26802,0,95,90.618
26803,0,95,90.62
26804,0,95,90.62
26805,0,94,90.618
26806,0,94,90.616
26807,0,94,90.612
26808,0,94,90.608
26809,0,94,90.604
26810,0,93,90.598
26811,0,93,90.594
26812,0,94,90.592
26813,0,94,90.592
26814,0,94,90.592
26815,0,94,90.59
26816,0,95,90.592
26817,0,95,90.596
26818,0,94,90.6
26819,0,96,90.608
26820,0,96,90.618
26821,0,96,90.628
26822,0,96,90.636
26823,0,96,90.642
26824,0,96,90.648
26825,0,95,90.654
26826,0,95,90.656
26827,0,95,90.66
26828,0,95,90.666
26829,0,94,90.67
26830,0,94,90.674
26831,0,94,90.678
26832,0,94,90.682
26833,0,93,90.682
26834,0,93,90.682
26835,0,94,90.686
26836,0,94,90.69
26837,0,92,90.69
26838,0,92,90.69
26839,0,92,90.69
26840,0,92,90.692
26841,0,92,90.692
26842,0,92,90.692
26843,0,91,90.688
26844,0,91,90.686
26845,0,91,90.686
26846,0,91,90.684
26847,0,90,90.68
26848,0,91,90.68
26849,0,90,90.678
26850,0,90,90.676
26851,0,90,90.674
26852,0,90,90.672
26853,0,90,90.67
26854,0,90,90.666
26855,0,90,90.662
26856,0,91,90.66
26857,0,91,90.662
26858,0,92,90.668
26859,0,93,90.674
26860,0,93,90.68
26861,0,92,90.684
26862,0,93,90.69
26863,0,93,90.694
26864,0,93,90.7
26865,0,93,90.706
26866,0,92,90.712
26867,0,92,90.718
26868,0,92,90.724
26869,0,91,90.728
26870,0,91,90.732
26871,0,90,90.734
26872,0,90,90.736
26873,0,90,90.74
26874,0,88,90.736
26875,0,88,90.732
26876,0,88,90.726
26877,0,88,90.72
26878,0,88,90.716
26879,0,88,90.712
26880,0,88,90.706
26881,0,89,90.702
26882,0,90,90.7
26883,0,91,90.7
26884,0,90,90.698
26885,0,88,90.694
26886,0,88,90.688
26887,0,88,90.678
26888,0,88,90.67
26889,0,89,90.664
26890,0,88,90.656
26891,0,88,90.646
26892,0,88,90.636
26893,0,86,90.622
26894,0,86,90.608
26895,0,87,90.596
26896,0,87,90.582
26897,0,88,90.57
26898,0,88,90.558
26899,0,88,90.548
26900,0,89,90.54
26901,0,89,90.532
26902,0,90,90.526
26903,0,90,90.52
26904,0,91,90.516
26905,0,91,90.512
26906,0,90,90.506
26907,0,90,90.5
26908,0,90,90.496
26909,0,90,90.492
26910,0,89,90.488
26911,0,89,90.484
26912,0,89,90.48
26913,0,90,90.48
26914,0,90,90.482
26915,0,90,90.484
26916,0,90,90.484
26917,0,90,90.486
26918,0,90,90.488
26919,0,90,90.492
26920,0,91,90.496
26921,0,89,90.496
26922,0,89,90.498
26923,0,89,90.5
26924,0,89,90.5
26925,0,89,90.5
26926,0,89,90.496
26927,0,89,90.492
26928,0,89,90.486
26929,0,89,90.478
26930,0,90,90.47
26931,0,90,90.462
26932,0,92,90.458
26933,0,91,90.456
26934,0,91,90.454
26935,0,90,90.45
26936,0,91,90.448
26937,0,91,90.446
26938,0,90,90.442
26939,0,90,90.438
26940,0,90,90.436
26941,0,90,90.434
26942,0,90,90.434
26943,0,90,90.436
26944,0,90,90.438
26945,0,90,90.44
26946,0,92,90.446
26947,0,92,90.45
26948,0,90,90.45
26949,0,91,90.454
26950,0,92,90.46
26951,0,92,90.466
26952,0,92,90.472
26953,0,92,90.478
26954,0,92,90.482
