frame,image_index,agents,agents_smoothed
8459,0,83,85.7
8460,0,83,85.64
8461,0,83,85.58
8462,0,82,85.5
8463,0,82,85.42
8464,0,82,85.32
8465,0,82,85.22
8466,0,82,85.12
8467,0,82,85.0
8468,0,83,84.9
8469,0,83,84.8
8470,0,83,84.7
8471,0,84,84.62
8472,0,84,84.54
8473,0,84,84.46
8474,0,85,84.4
8475,0,85,84.34
8476,0,86,84.3
8477,0,85,84.24
8478,0,85,84.18
8479,0,85,84.16
8480,0,86,84.16
8481,0,86,84.16
8482,0,86,84.16
8483,0,87,84.2
8484,0,87,84.24
8485,0,87,84.28
8486,0,87,84.34
8487,0,87,84.38
8488,0,87,84.44
8489,0,87,84.5
8490,0,87,84.56
8491,0,88,84.64
8492,0,87,84.7
8493,0,88,84.78
8494,0,87,84.82
8495,0,87,84.86
8496,0,88,84.92
8497,0,89,84.98
8498,0,89,85.06
8499,0,89,85.14
8500,0,89,85.22
8501,0,89,85.3
8502,0,88,85.36
8503,0,88,85.42
8504,0,90,85.52
8505,0,90,85.64
8506,0,90,85.78
8507,0,90,85.92
8508,0,91,86.08
8509,0,91,86.24
8510,0,91,86.4
8511,0,91,86.56
8512,0,91,86.74
8513,0,91,86.92
8514,0,91,87.1
8515,0,90,87.26
8516,0,89,87.4
8517,0,89,87.54
8518,0,89,87.66
8519,0,90,87.8
8520,0,90,87.94
8521,0,90,88.06
8522,0,90,88.18
8523,0,90,88.3
8524,0,90,88.4
8525,0,90,88.5
8526,0,90,88.58
8527,0,90,88.68
8528,0,89,88.76
8529,0,90,88.86
8530,0,89,88.92
8531,0,89,88.98
8532,0,88,89.02
8533,0,87,89.02
8534,0,88,89.04
8535,0,88,89.06
8536,0,88,89.08
8537,0,88,89.1
8538,0,88,89.12
8539,0,88,89.14
8540,0,88,89.16
8541,0,88,89.16
8542,0,88,89.18
8543,0,88,89.18
8544,0,88,89.2
8545,0,86,89.18
8546,0,86,89.14
8547,0,84,89.04
8548,0,83,88.92
8549,0,83,88.8
8550,0,84,88.7
8551,0,84,88.6
8552,0,84,88.52
8553,0,84,88.44
8554,0,84,88.32
8555,0,84,88.2
8556,0,84,88.08
8557,0,86,88.0
8558,0,86,87.9
8559,0,86,87.8
8560,0,86,87.7
8561,0,86,87.6
8562,0,86,87.5
8563,0,86,87.4
8564,0,86,87.3
8565,0,86,87.22
8566,0,87,87.18
8567,0,87,87.14
8568,0,88,87.12
8569,0,88,87.08
8570,0,88,87.04
8571,0,88,87.0
8572,0,87,86.94
8573,0,86,86.86
8574,0,86,86.78
8575,0,85,86.68
8576,0,85,86.58
8577,0,85,86.48
8578,0,85,86.4
8579,0,86,86.32
8580,0,86,86.26
8581,0,86,86.2
8582,0,87,86.18
8583,0,87,86.18
8584,0,86,86.14
8585,0,86,86.1
8586,0,86,86.06
8587,0,86,86.02
8588,0,86,85.98
8589,0,86,85.94
8590,0,85,85.88
8591,0,84,85.8
8592,0,84,85.72
8593,0,84,85.64
8594,0,86,85.6
8595,0,87,85.62
8596,0,87,85.64
8597,0,87,85.7
8598,0,87,85.78
8599,0,87,85.86
8600,0,87,85.92
8601,0,86,85.96
8602,0,84,85.96
8603,0,84,85.96
8604,0,84,85.96
8605,0,84,85.96
8606,0,84,85.96
8607,0,83,85.9
8608,0,83,85.84
8609,0,83,85.78
8610,0,83,85.72
8611,0,83,85.66
8612,0,83,85.6
8613,0,84,85.56
8614,0,83,85.5
8615,0,82,85.42
8616,0,83,85.34
8617,0,82,85.24
8618,0,81,85.1
8619,0,82,84.98
8620,0,84,84.9
8621,0,86,84.86
8622,0,86,84.84
8623,0,86,84.84
8624,0,86,84.84
8625,0,86,84.86
8626,0,86,84.88
8627,0,86,84.9
8628,0,87,84.94
8629,0,87,84.96
8630,0,88,85.0
8631,0,88,85.04
8632,0,89,85.08
8633,0,89,85.12
8634,0,89,85.18
8635,0,90,85.26
8636,0,90,85.34
8637,0,90,85.42
8638,0,90,85.5
8639,0,90,85.58
8640,0,90,85.68
8641,0,91,85.82
8642,0,91,85.96
8643,0,92,86.12
8644,0,92,86.24
8645,0,92,86.34
8646,0,91,86.42
8647,0,91,86.5
8648,0,91,86.58
8649,0,91,86.66
8650,0,91,86.74
8651,0,91,86.84
8652,0,91,86.98
8653,0,92,87.14
8654,0,92,87.3
8655,0,92,87.46
8656,0,93,87.64
8657,0,93,87.84
8658,0,94,88.06
8659,0,93,88.26
8660,0,93,88.46
8661,0,93,88.66
8662,0,93,88.86
8663,0,93,89.04
8664,0,93,89.24
8665,0,93,89.46
8666,0,92,89.64
8667,0,92,89.84
8668,0,92,90.06
8669,0,92,90.26
8670,0,91,90.4
8671,0,91,90.5
8672,0,91,90.6
8673,0,91,90.7
8674,0,90,90.78
8675,0,90,90.86
8676,0,91,90.96
8677,0,91,91.06
8678,0,92,91.16
8679,0,92,91.26
8680,0,92,91.34
8681,0,92,91.42
8682,0,92,91.48
8683,0,92,91.54
8684,0,91,91.58
8685,0,91,91.6
8686,0,91,91.62
8687,0,90,91.62
8688,0,89,91.6
8689,0,88,91.56
8690,0,88,91.52
8691,0,88,91.46
8692,0,88,91.4
8693,0,87,91.3
8694,0,87,91.2
8695,0,85,91.06
8696,0,86,90.96
8697,0,87,90.88
8698,0,86,90.78
8699,0,86,90.68
8700,0,86,90.58
8701,0,85,90.46
8702,0,85,90.34
8703,0,85,90.2
8704,0,86,90.08
8705,0,86,89.96
8706,0,86,89.82
8707,0,86,89.68
8708,0,87,89.54
8709,0,87,89.42
8710,0,87,89.3
8711,0,88,89.2
8712,0,87,89.08
8713,0,87,88.96
8714,0,87,88.84
8715,0,87,88.72
8716,0,88,88.64
8717,0,88,88.56
8718,0,87,88.46
8719,0,85,88.32
8720,0,85,88.2
8721,0,85,88.08
8722,0,86,87.98
8723,0,86,87.88
8724,0,86,87.8
8725,0,85,87.7
8726,0,85,87.58
8727,0,85,87.46
8728,0,84,87.3
8729,0,84,87.14
8730,0,84,86.98
8731,0,84,86.82
8732,0,83,86.64
8733,0,83,86.46
8734,0,83,86.3
8735,0,83,86.14
8736,0,83,85.98
8737,0,83,85.84
8738,0,83,85.72
8739,0,84,85.64
8740,0,84,85.56
8741,0,83,85.46
8742,0,83,85.36
8743,0,83,85.28
8744,0,82,85.18
8745,0,82,85.12
8746,0,82,85.04
8747,0,82,84.94
8748,0,82,84.86
8749,0,83,84.8
8750,0,83,84.74
8751,0,83,84.7
8752,0,83,84.66
8753,0,83,84.62
8754,0,84,84.58
8755,0,84,84.54
8756,0,83,84.48
8757,0,83,84.42
8758,0,83,84.34
8759,0,84,84.28
8760,0,84,84.22
8761,0,84,84.14
8762,0,85,84.1
8763,0,85,84.06
8764,0,85,84.02
8765,0,85,83.98
8766,0,85,83.92
8767,0,85,83.86
8768,0,85,83.82
8769,0,85,83.82
8770,0,84,83.8
8771,0,83,83.76
8772,0,83,83.7
8773,0,83,83.64
8774,0,85,83.62
8775,0,86,83.64
8776,0,86,83.66
8777,0,84,83.64
8778,0,86,83.68
8779,0,86,83.72
8780,0,86,83.76
8781,0,85,83.78
8782,0,85,83.82
8783,0,86,83.88
8784,0,87,83.96
8785,0,87,84.04
8786,0,87,84.12
8787,0,87,84.2
8788,0,87,84.28
8789,0,87,84.34
8790,0,87,84.4
8791,0,87,84.48
8792,0,87,84.56
8793,0,89,84.68
8794,0,88,84.8
8795,0,87,84.9
8796,0,87,85.0
8797,0,87,85.1
8798,0,88,85.22
8799,0,88,85.32
8800,0,88,85.42
8801,0,88,85.52
8802,0,90,85.66
8803,0,90,85.8
8804,0,91,85.94
8805,0,92,86.1
8806,0,92,86.28
8807,0,92,86.46
8808,0,92,86.64
8809,0,92,86.8
8810,0,92,86.96
8811,0,91,87.1
8812,0,90,87.2
8813,0,90,87.3
8814,0,90,87.4
8815,0,90,87.5
8816,0,90,87.6
8817,0,90,87.7
8818,0,91,87.82
8819,0,90,87.92
8820,0,90,88.04
8821,0,90,88.18
8822,0,89,88.3
8823,0,88,88.4
8824,0,88,88.46
8825,0,88,88.5
8826,0,87,88.52
8827,0,86,88.56
8828,0,86,88.56
8829,0,86,88.56
8830,0,86,88.56
8831,0,86,88.58
8832,0,86,88.6
8833,0,85,88.58
8834,0,86,88.56
8835,0,87,88.56
8836,0,87,88.56
8837,0,87,88.56
8838,0,87,88.56
8839,0,86,88.54
8840,0,86,88.52
8841,0,86,88.5
8842,0,86,88.48
8843,0,84,88.38
8844,0,85,88.32
8845,0,85,88.28
8846,0,85,88.24
8847,0,84,88.18
8848,0,84,88.1
8849,0,84,88.02
8850,0,85,87.96
8851,0,86,87.92
8852,0,85,87.82
8853,0,85,87.72
8854,0,86,87.62
8855,0,86,87.5
8856,0,86,87.38
8857,0,86,87.26
8858,0,87,87.16
8859,0,87,87.06
8860,0,87,86.96
8861,0,87,86.88
8862,0,87,86.82
8863,0,88,86.78
8864,0,88,86.74
8865,0,88,86.7
8866,0,88,86.66
8867,0,88,86.62
8868,0,88,86.56
8869,0,87,86.5
8870,0,87,86.44
8871,0,87,86.38
8872,0,87,86.34
8873,0,87,86.32
8874,0,87,86.3
8875,0,87,86.28
8876,0,88,86.3
8877,0,88,86.34
8878,0,88,86.38
8879,0,87,86.4
8880,0,87,86.42
8881,0,87,86.44
8882,0,87,86.46
8883,0,87,86.5
8884,0,87,86.52
8885,0,87,86.52
8886,0,87,86.52
8887,0,87,86.52
8888,0,87,86.52
8889,0,89,86.58
8890,0,89,86.64
8891,0,89,86.7
8892,0,89,86.76
8893,0,88,86.84
8894,0,89,86.92
8895,0,88,86.98
8896,0,88,87.04
8897,0,88,87.12
8898,0,88,87.2
8899,0,88,87.28
8900,0,88,87.34
8901,0,89,87.4
8902,0,90,87.5
8903,0,89,87.58
8904,0,89,87.64
8905,0,89,87.7
8906,0,89,87.76
8907,0,90,87.84
8908,0,89,87.88
8909,0,89,87.92
8910,0,88,87.94
8911,0,88,87.96
8912,0,88,87.98
8913,0,89,88.0
8914,0,88,88.0
8915,0,89,88.02
8916,0,90,88.06
8917,0,90,88.1
8918,0,90,88.14
8919,0,90,88.2
8920,0,89,88.24
8921,0,87,88.24
8922,0,86,88.22
8923,0,86,88.2
8924,0,86,88.18
8925,0,85,88.14
8926,0,86,88.1
8927,0,85,88.04
8928,0,85,87.98
8929,0,84,87.92
8930,0,84,87.86
8931,0,84,87.8
8932,0,84,87.74
8933,0,84,87.68
8934,0,84,87.62
8935,0,83,87.54
8936,0,84,87.48
8937,0,85,87.44
8938,0,85,87.4
8939,0,85,87.32
8940,0,85,87.24
8941,0,85,87.16
8942,0,85,87.08
8943,0,86,87.04
8944,0,87,87.0
8945,0,87,86.98
8946,0,87,86.96
8947,0,87,86.94
8948,0,86,86.9
8949,0,86,86.86
8950,0,86,86.82
8951,0,86,86.76
8952,0,86,86.68
8953,0,86,86.62
8954,0,86,86.56
8955,0,85,86.48
8956,0,85,86.4
8957,0,85,86.3
8958,0,86,86.24
8959,0,86,86.18
8960,0,86,86.14
8961,0,86,86.1
8962,0,86,86.06
8963,0,86,86.0
8964,0,86,85.96
8965,0,87,85.92
8966,0,87,85.86
8967,0,88,85.82
8968,0,88,85.78
8969,0,87,85.72
8970,0,88,85.7
8971,0,88,85.72
8972,0,88,85.76
8973,0,88,85.8
8974,0,88,85.84
8975,0,88,85.9
8976,0,88,85.94
8977,0,89,86.02
8978,0,89,86.1
8979,0,89,86.2
8980,0,89,86.3
8981,0,89,86.4
8982,0,89,86.5
8983,0,89,86.6
8984,0,89,86.7
8985,0,89,86.82
8986,0,89,86.92
8987,0,89,87.0
8988,0,89,87.08
8989,0,89,87.16
8990,0,90,87.26
8991,0,91,87.38
8992,0,90,87.48
8993,0,90,87.56
8994,0,89,87.6
8995,0,90,87.66
8996,0,90,87.72
8997,0,92,87.82
8998,0,92,87.94
8999,0,92,88.06
9000,0,90,88.14
9001,0,90,88.22
9002,0,89,88.28
9003,0,89,88.34
9004,0,88,88.38
9005,0,88,88.44
9006,0,88,88.5
9007,0,88,88.56
9008,0,86,88.56
9009,0,87,88.58
9010,0,87,88.6
9011,0,87,88.62
9012,0,87,88.64
9013,0,87,88.66
9014,0,87,88.68
9015,0,88,88.7
9016,0,88,88.72
9017,0,86,88.68
9018,0,87,88.66
9019,0,86,88.64
9020,0,87,88.62
9021,0,87,88.6
9022,0,87,88.58
9023,0,87,88.56
9024,0,86,88.52
9025,0,86,88.48
9026,0,86,88.44
9027,0,86,88.38
9028,0,86,88.32
9029,0,86,88.26
9030,0,86,88.2
9031,0,86,88.14
9032,0,87,88.1
9033,0,87,88.06
9034,0,87,88.02
9035,0,86,87.96
9036,0,87,87.92
9037,0,87,87.88
9038,0,86,87.82
9039,0,86,87.76
9040,0,86,87.68
9041,0,86,87.58
9042,0,87,87.52
9043,0,87,87.46
9044,0,88,87.44
9045,0,88,87.4
9046,0,87,87.34
9047,0,90,87.3
9048,0,90,87.26
9049,0,90,87.22
9050,0,90,87.22
9051,0,91,87.24
9052,0,91,87.28
9053,0,91,87.32
9054,0,91,87.38
9055,0,91,87.44
9056,0,91,87.5
9057,0,91,87.56
9058,0,91,87.66
9059,0,90,87.72
9060,0,90,87.78
9061,0,91,87.86
9062,0,91,87.94
9063,0,90,88.0
9064,0,90,88.06
9065,0,90,88.1
9066,0,90,88.14
9067,0,90,88.22
9068,0,90,88.28
9069,0,90,88.36
9070,0,90,88.42
9071,0,90,88.48
9072,0,90,88.54
9073,0,90,88.6
9074,0,90,88.68
9075,0,90,88.76
9076,0,92,88.88
9077,0,92,89.0
9078,0,90,89.08
9079,0,90,89.16
9080,0,90,89.24
9081,0,91,89.34
9082,0,92,89.44
9083,0,92,89.54
9084,0,92,89.64
9085,0,92,89.76
9086,0,94,89.9
9087,0,94,90.04
9088,0,94,90.2
9089,0,93,90.34
9090,0,93,90.48
9091,0,93,90.62
9092,0,93,90.74
9093,0,93,90.86
9094,0,93,90.96
9095,0,93,91.06
9096,0,92,91.16
9097,0,92,91.2
9098,0,92,91.24
9099,0,91,91.26
9100,0,91,91.28
9101,0,90,91.26
9102,0,90,91.24
9103,0,90,91.22
9104,0,90,91.2
9105,0,89,91.16
9106,0,88,91.1
9107,0,89,91.06
9108,0,89,91.02
9109,0,90,91.02
9110,0,90,91.02
9111,0,90,91.0
9112,0,90,90.98
9113,0,90,90.98
9114,0,90,90.98
9115,0,89,90.96
9116,0,89,90.94
9117,0,89,90.92
9118,0,89,90.9
9119,0,89,90.88
9120,0,89,90.86
9121,0,90,90.86
9122,0,90,90.86
9123,0,90,90.86
9124,0,91,90.88
9125,0,91,90.9
9126,0,91,90.88
9127,0,91,90.86
9128,0,90,90.86
9129,0,90,90.86
9130,0,92,90.9
9131,0,92,90.92
9132,0,92,90.92
9133,0,92,90.92
9134,0,91,90.9
9135,0,91,90.88
9136,0,91,90.82
9137,0,91,90.76
9138,0,91,90.7
9139,0,91,90.66
9140,0,91,90.62
9141,0,90,90.56
9142,0,90,90.5
9143,0,90,90.44
9144,0,89,90.36
9145,0,88,90.26
9146,0,88,90.18
9147,0,88,90.1
9148,0,88,90.02
9149,0,90,90.0
9150,0,89,89.96
9151,0,89,89.94
9152,0,89,89.92
9153,0,89,89.9
9154,0,90,89.9
9155,0,90,89.92
9156,0,90,89.96
9157,0,90,89.98
9158,0,90,90.0
9159,0,90,90.0
9160,0,89,89.98
9161,0,89,89.96
9162,0,89,89.94
9163,0,89,89.92
9164,0,88,89.88
9165,0,88,89.86
9166,0,88,89.84
9167,0,87,89.8
9168,0,86,89.74
9169,0,86,89.68
9170,0,86,89.62
9171,0,86,89.54
9172,0,86,89.46
9173,0,86,89.38
9174,0,85,89.26
9175,0,85,89.14
9176,0,85,89.02
9177,0,85,88.9
9178,0,86,88.82
9179,0,87,88.76
9180,0,88,88.68
9181,0,88,88.6
9182,0,89,88.54
9183,0,89,88.48
9184,0,90,88.46
9185,0,90,88.44
9186,0,90,88.42
9187,0,90,88.4
9188,0,90,88.38
9189,0,90,88.36
9190,0,90,88.34
9191,0,91,88.36
9192,0,90,88.36
9193,0,90,88.36
9194,0,91,88.4
9195,0,91,88.46
9196,0,91,88.52
9197,0,91,88.58
9198,0,92,88.66
9199,0,92,88.7
9200,0,93,88.78
9201,0,93,88.86
9202,0,93,88.94
9203,0,93,89.02
9204,0,93,89.08
9205,0,93,89.14
9206,0,93,89.2
9207,0,93,89.26
9208,0,92,89.3
9209,0,93,89.36
9210,0,93,89.44
9211,0,94,89.54
9212,0,94,89.64
9213,0,94,89.74
9214,0,93,89.84
9215,0,93,89.94
9216,0,93,90.04
9217,0,93,90.16
9218,0,93,90.3
9219,0,93,90.44
9220,0,92,90.56
9221,0,92,90.68
9222,0,92,90.8
9223,0,93,90.94
9224,0,93,91.1
9225,0,93,91.26
9226,0,93,91.42
9227,0,93,91.58
9228,0,93,91.72
9229,0,93,91.84
9230,0,93,91.94
9231,0,93,92.04
9232,0,94,92.14
9233,0,94,92.24
9234,0,95,92.34
9235,0,96,92.46
9236,0,96,92.58
9237,0,96,92.7
9238,0,96,92.82
9239,0,95,92.92
9240,0,95,93.02
9241,0,95,93.1
9242,0,94,93.18
9243,0,94,93.26
9244,0,94,93.32
9245,0,94,93.38
9246,0,94,93.44
9247,0,94,93.5
9248,0,93,93.52
9249,0,92,93.52
9250,0,92,93.5
9251,0,92,93.48
9252,0,93,93.48
9253,0,93,93.48
9254,0,93,93.48
9255,0,93,93.48
9256,0,94,93.5
9257,0,94,93.52
9258,0,94,93.56
9259,0,94,93.58
9260,0,94,93.6
9261,0,95,93.62
9262,0,95,93.64
9263,0,95,93.66
9264,0,96,93.72
9265,0,96,93.78
9266,0,96,93.84
9267,0,96,93.9
9268,0,97,93.98
9269,0,97,94.06
9270,0,97,94.16
9271,0,96,94.24
9272,0,95,94.3
9273,0,94,94.32
9274,0,94,94.34
9275,0,94,94.36
9276,0,94,94.38
9277,0,94,94.4
9278,0,94,94.42
9279,0,94,94.44
9280,0,94,94.46
9281,0,94,94.48
9282,0,93,94.46
9283,0,93,94.44
9284,0,92,94.38
9285,0,92,94.3
9286,0,92,94.22
9287,0,93,94.16
9288,0,93,94.1
9289,0,93,94.06
9290,0,93,94.02
9291,0,92,93.96
9292,0,92,93.92
9293,0,92,93.88
9294,0,92,93.84
9295,0,93,93.82
9296,0,93,93.8
9297,0,92,93.76
9298,0,91,93.72
9299,0,92,93.72
9300,0,92,93.72
9301,0,92,93.72
9302,0,92,93.7
9303,0,92,93.68
9304,0,92,93.66
9305,0,92,93.64
9306,0,92,93.6
9307,0,91,93.54
9308,0,90,93.46
9309,0,90,93.38
9310,0,91,93.32
9311,0,90,93.22
9312,0,89,93.1
9313,0,88,92.96
9314,0,87,92.78
9315,0,86,92.58
9316,0,86,92.38
9317,0,85,92.16
9318,0,85,91.92
9319,0,85,91.68
9320,0,85,91.44
9321,0,85,91.22
9322,0,85,91.02
9323,0,85,90.84
9324,0,86,90.68
9325,0,85,90.5
9326,0,85,90.32
9327,0,85,90.14
9328,0,85,89.96
9329,0,84,89.76
9330,0,84,89.56
9331,0,83,89.34
9332,0,83,89.14
9333,0,83,88.94
9334,0,83,88.76
9335,0,82,88.56
9336,0,82,88.36
9337,0,81,88.12
9338,0,83,87.92
9339,0,83,87.72
9340,0,83,87.52
9341,0,84,87.36
9342,0,82,87.16
9343,0,82,86.96
9344,0,82,86.76
9345,0,82,86.54
9346,0,82,86.32
9347,0,82,86.12
9348,0,82,85.94
9349,0,82,85.74
9350,0,82,85.54
9351,0,82,85.34
9352,0,81,85.12
9353,0,81,84.9
9354,0,80,84.66
9355,0,81,84.44
9356,0,79,84.18
9357,0,79,83.94
9358,0,80,83.74
9359,0,81,83.56
9360,0,82,83.38
9361,0,82,83.22
9362,0,82,83.08
9363,0,81,82.94
9364,0,81,82.82
9365,0,82,82.74
9366,0,83,82.68
9367,0,84,82.66
9368,0,84,82.64
9369,0,84,82.62
9370,0,83,82.58
9371,0,83,82.54
9372,0,83,82.5
9373,0,83,82.46
9374,0,83,82.4
9375,0,83,82.36
9376,0,82,82.3
9377,0,82,82.24
9378,0,82,82.18
9379,0,81,82.12
9380,0,82,82.08
9381,0,82,82.06
9382,0,82,82.04
9383,0,82,82.02
9384,0,82,82.0
9385,0,82,82.0
9386,0,84,82.04
9387,0,84,82.1
9388,0,84,82.12
9389,0,84,82.14
9390,0,84,82.16
9391,0,83,82.14
9392,0,82,82.14
9393,0,83,82.16
9394,0,83,82.18
9395,0,82,82.18
9396,0,82,82.18
9397,0,82,82.18
9398,0,82,82.18
9399,0,83,82.2
9400,0,84,82.24
9401,0,84,82.28
9402,0,85,82.36
9403,0,83,82.4
9404,0,83,82.46
9405,0,84,82.52
9406,0,84,82.62
9407,0,84,82.72
9408,0,84,82.8
9409,0,85,82.88
9410,0,85,82.94
9411,0,85,83.0
9412,0,85,83.06
9413,0,86,83.16
9414,0,86,83.26
9415,0,87,83.36
9416,0,87,83.44
9417,0,87,83.5
9418,0,87,83.56
9419,0,87,83.62
9420,0,85,83.66
9421,0,85,83.7
9422,0,86,83.76
9423,0,86,83.82
9424,0,86,83.88
9425,0,86,83.94
9426,0,87,84.04
9427,0,86,84.12
9428,0,87,84.22
9429,0,87,84.34
9430,0,87,84.44
9431,0,88,84.56
9432,0,89,84.7
9433,0,89,84.84
9434,0,89,84.98
9435,0,89,85.12
9436,0,89,85.22
9437,0,89,85.32
9438,0,89,85.42
9439,0,88,85.5
9440,0,88,85.58
9441,0,88,85.68
9442,0,87,85.78
9443,0,87,85.86
9444,0,87,85.94
9445,0,87,86.04
9446,0,87,86.14
9447,0,88,86.26
9448,0,87,86.36
9449,0,87,86.44
9450,0,89,86.54
9451,0,89,86.64
9452,0,89,86.72
9453,0,90,86.86
9454,0,91,87.02
9455,0,91,87.16
9456,0,91,87.3
9457,0,91,87.44
9458,0,91,87.58
9459,0,91,87.7
9460,0,91,87.82
9461,0,91,87.94
9462,0,91,88.06
9463,0,91,88.16
9464,0,91,88.26
9465,0,91,88.34
9466,0,89,88.38
9467,0,89,88.42
9468,0,89,88.46
9469,0,90,88.52
9470,0,90,88.62
9471,0,92,88.76
9472,0,91,88.86
9473,0,91,88.96
9474,0,91,89.06
9475,0,90,89.14
9476,0,92,89.24
9477,0,92,89.36
9478,0,92,89.46
9479,0,92,89.56
9480,0,92,89.66
9481,0,92,89.74
9482,0,92,89.8
9483,0,93,89.88
9484,0,92,89.94
9485,0,91,89.98
9486,0,92,90.04
9487,0,91,90.08
9488,0,91,90.12
9489,0,91,90.18
9490,0,91,90.24
9491,0,92,90.32
9492,0,92,90.42
9493,0,92,90.52
9494,0,93,90.64
9495,0,93,90.76
9496,0,92,90.86
9497,0,92,90.94
9498,0,92,91.04
9499,0,92,91.14
9500,0,92,91.2
9501,0,92,91.26
9502,0,91,91.3
9503,0,92,91.34
9504,0,92,91.36
9505,0,92,91.38
9506,0,92,91.4
9507,0,92,91.42
9508,0,92,91.44
9509,0,93,91.48
9510,0,93,91.52
9511,0,93,91.56
9512,0,93,91.6
9513,0,92,91.62
9514,0,91,91.62
9515,0,90,91.6
9516,0,90,91.62
9517,0,90,91.64
9518,0,92,91.7
9519,0,92,91.74
9520,0,92,91.78
9521,0,92,91.78
9522,0,90,91.76
9523,0,89,91.72
9524,0,88,91.66
9525,0,89,91.64
9526,0,89,91.58
9527,0,90,91.54
9528,0,89,91.48
9529,0,89,91.42
9530,0,88,91.34
9531,0,89,91.28
9532,0,89,91.22
9533,0,90,91.16
9534,0,90,91.12
9535,0,89,91.08
9536,0,89,91.02
9537,0,89,90.98
9538,0,88,90.92
9539,0,87,90.84
9540,0,87,90.76
9541,0,87,90.66
9542,0,88,90.58
9543,0,88,90.5
9544,0,87,90.38
9545,0,87,90.26
9546,0,88,90.18
9547,0,88,90.1
9548,0,87,90.0
9549,0,87,89.9
9550,0,87,89.8
9551,0,88,89.72
9552,0,88,89.66
9553,0,88,89.58
9554,0,88,89.5
9555,0,88,89.42
9556,0,88,89.34
9557,0,88,89.26
9558,0,90,89.22
9559,0,90,89.16
9560,0,90,89.1
9561,0,89,89.02
9562,0,89,88.94
9563,0,89,88.88
9564,0,89,88.84
9565,0,89,88.82
9566,0,89,88.8
9567,0,89,88.78
9568,0,89,88.72
9569,0,89,88.66
9570,0,89,88.6
9571,0,89,88.54
9572,0,89,88.52
9573,0,89,88.52
9574,0,88,88.52
9575,0,87,88.48
9576,0,87,88.44
9577,0,87,88.38
9578,0,87,88.34
9579,0,87,88.3
9580,0,87,88.28
9581,0,86,88.22
9582,0,86,88.16
9583,0,85,88.06
9584,0,85,87.96
9585,0,85,87.88
9586,0,86,87.82
9587,0,85,87.74
9588,0,84,87.66
9589,0,83,87.58
9590,0,84,87.52
9591,0,85,87.48
9592,0,84,87.4
9593,0,85,87.34
9594,0,84,87.28
9595,0,84,87.22
9596,0,85,87.16
9597,0,85,87.1
9598,0,85,87.06
9599,0,85,87.02
9600,0,84,86.96
9601,0,84,86.88
9602,0,86,86.84
9603,0,87,86.82
9604,0,88,86.82
9605,0,88,86.82
9606,0,88,86.82
9607,0,88,86.82
9608,0,88,86.78
9609,0,88,86.74
9610,0,87,86.68
9611,0,87,86.64
9612,0,87,86.6
9613,0,86,86.54
9614,0,86,86.48
9615,0,86,86.42
9616,0,86,86.36
9617,0,87,86.32
9618,0,88,86.3
9619,0,88,86.28
9620,0,88,86.26
9621,0,88,86.24
9622,0,88,86.22
9623,0,89,86.22
9624,0,89,86.24
9625,0,88,86.26
9626,0,87,86.26
9627,0,87,86.26
9628,0,87,86.26
9629,0,88,86.28
9630,0,88,86.3
9631,0,88,86.34
9632,0,89,86.4
9633,0,89,86.48
9634,0,88,86.54
9635,0,87,86.58
9636,0,87,86.6
9637,0,87,86.64
9638,0,87,86.7
9639,0,86,86.76
9640,0,86,86.8
9641,0,85,86.8
9642,0,85,86.82
9643,0,85,86.82
9644,0,85,86.84
9645,0,85,86.86
9646,0,85,86.86
9647,0,84,86.84
9648,0,84,86.82
9649,0,84,86.8
9650,0,85,86.82
9651,0,85,86.84
9652,0,85,86.82
9653,0,85,86.78
9654,0,85,86.72
9655,0,87,86.7
9656,0,87,86.68
9657,0,88,86.68
9658,0,88,86.68
9659,0,88,86.68
9660,0,89,86.72
9661,0,89,86.76
9662,0,91,86.84
9663,0,91,86.94
9664,0,91,87.04
9665,0,91,87.14
9666,0,91,87.24
9667,0,91,87.32
9668,0,93,87.42
9669,0,93,87.52
9670,0,93,87.62
9671,0,94,87.74
9672,0,93,87.84
9673,0,93,87.92
9674,0,94,88.02
9675,0,94,88.14
9676,0,94,88.28
9677,0,94,88.42
9678,0,94,88.56
9679,0,94,88.68
9680,0,94,88.8
9681,0,94,88.92
9682,0,92,88.98
9683,0,92,89.04
9684,0,92,89.12
9685,0,90,89.18
9686,0,90,89.24
9687,0,90,89.3
9688,0,91,89.38
9689,0,91,89.48
9690,0,91,89.58
9691,0,91,89.7
9692,0,91,89.82
9693,0,92,89.96
9694,0,92,90.1
9695,0,92,90.24
9696,0,92,90.38
9697,0,91,90.52
9698,0,91,90.66
9699,0,91,90.8
9700,0,91,90.92
9701,0,90,91.02
9702,0,90,91.12
9703,0,90,91.22
9704,0,90,91.32
9705,0,89,91.36
9706,0,90,91.42
9707,0,90,91.46
9708,0,90,91.5
9709,0,91,91.56
9710,0,91,91.6
9711,0,91,91.64
9712,0,91,91.64
9713,0,90,91.62
9714,0,90,91.6
9715,0,90,91.58
9716,0,90,91.56
9717,0,90,91.54
9718,0,91,91.5
9719,0,91,91.46
9720,0,92,91.44
9721,0,92,91.4
9722,0,91,91.36
9723,0,91,91.32
9724,0,91,91.26
9725,0,91,91.2
9726,0,91,91.14
9727,0,91,91.08
9728,0,91,91.02
9729,0,90,90.94
