frame,image_index,agents,agents_smoothed
27684,0,89,87.06
27685,0,88,87.1
27686,0,88,87.12
27687,0,89,87.16
27688,0,89,87.22
27689,0,88,87.26
27690,0,88,87.28
27691,0,88,87.32
27692,0,88,87.34
27693,0,88,87.36
27694,0,88,87.38
27695,0,87,87.4
27696,0,87,87.42
27697,0,87,87.46
27698,0,86,87.46
27699,0,85,87.4
27700,0,85,87.36
27701,0,84,87.3
27702,0,85,87.24
27703,0,84,87.18
27704,0,84,87.12
27705,0,84,87.06
27706,0,85,87.04
27707,0,85,87.02
27708,0,85,87.02
27709,0,85,86.98
27710,0,86,86.96
27711,0,86,86.96
27712,0,85,86.94
27713,0,85,86.92
27714,0,85,86.88
27715,0,85,86.84
27716,0,84,86.78
27717,0,84,86.72
27718,0,84,86.66
27719,0,84,86.6
27720,0,83,86.52
27721,0,83,86.44
27722,0,82,86.34
27723,0,83,86.26
27724,0,83,86.18
27725,0,83,86.08
27726,0,83,86.0
27727,0,84,85.9
27728,0,84,85.8
27729,0,84,85.7
27730,0,85,85.62
27731,0,85,85.54
27732,0,85,85.46
27733,0,86,85.4
27734,0,87,85.36
27735,0,87,85.34
27736,0,86,85.3
27737,0,86,85.24
27738,0,86,85.18
27739,0,86,85.14
27740,0,87,85.12
27741,0,87,85.1
27742,0,87,85.08
27743,0,87,85.06
27744,0,87,85.04
27745,0,87,85.04
27746,0,87,85.04
27747,0,86,85.02
27748,0,86,85.02
27749,0,86,85.04
27750,0,87,85.08
27751,0,87,85.14
27752,0,88,85.2
27753,0,88,85.28
27754,0,88,85.36
27755,0,88,85.44
27756,0,88,85.5
27757,0,87,85.54
27758,0,87,85.58
27759,0,87,85.62
27760,0,89,85.68
27761,0,89,85.74
27762,0,89,85.82
27763,0,89,85.9
27764,0,89,85.98
27765,0,89,86.06
27766,0,88,86.14
27767,0,87,86.2
27768,0,87,86.26
27769,0,88,86.34
27770,0,88,86.44
27771,0,87,86.52
27772,0,87,86.62
27773,0,87,86.7
27774,0,87,86.78
27775,0,87,86.86
27776,0,87,86.94
27777,0,87,87.0
27778,0,86,87.04
27779,0,86,87.08
27780,0,86,87.1
27781,0,86,87.12
27782,0,85,87.12
27783,0,86,87.12
27784,0,85,87.08
27785,0,85,87.04
27786,0,85,87.02
27787,0,83,86.96
27788,0,84,86.92
27789,0,84,86.88
27790,0,84,86.82
27791,0,84,86.76
27792,0,84,86.7
27793,0,83,86.62
27794,0,82,86.52
27795,0,82,86.42
27796,0,82,86.32
27797,0,82,86.24
27798,0,83,86.18
27799,0,82,86.1
27800,0,82,86.0
27801,0,82,85.9
27802,0,82,85.78
27803,0,82,85.66
27804,0,82,85.54
27805,0,83,85.44
27806,0,83,85.34
27807,0,83,85.26
27808,0,83,85.18
27809,0,83,85.1
27810,0,82,84.96
27811,0,82,84.82
27812,0,82,84.68
27813,0,82,84.54
27814,0,83,84.42
27815,0,83,84.3
27816,0,82,84.18
27817,0,81,84.06
27818,0,81,83.94
27819,0,81,83.8
27820,0,81,83.66
27821,0,82,83.56
27822,0,82,83.46
27823,0,82,83.36
27824,0,82,83.26
27825,0,84,83.2
27826,0,84,83.14
27827,0,84,83.08
27828,0,86,83.08
27829,0,86,83.08
27830,0,86,83.08
27831,0,86,83.08
27832,0,86,83.1
27833,0,87,83.12
27834,0,88,83.18
27835,0,87,83.22
27836,0,87,83.26
27837,0,87,83.34
27838,0,87,83.4
27839,0,87,83.46
27840,0,87,83.52
27841,0,87,83.58
27842,0,87,83.64
27843,0,86,83.7
27844,0,86,83.78
27845,0,85,83.84
27846,0,87,83.94
27847,0,87,84.04
27848,0,87,84.12
27849,0,87,84.22
27850,0,87,84.32
27851,0,87,84.42
27852,0,88,84.54
27853,0,88,84.66
27854,0,88,84.78
27855,0,88,84.88
27856,0,88,84.98
27857,0,88,85.08
27858,0,88,85.18
27859,0,86,85.24
27860,0,86,85.32
27861,0,85,85.38
27862,0,86,85.46
27863,0,85,85.52
27864,0,84,85.54
27865,0,85,85.58
27866,0,85,85.64
27867,0,85,85.72
27868,0,85,85.8
27869,0,86,85.9
27870,0,85,85.98
27871,0,83,86.0
27872,0,82,86.0
27873,0,82,86.0
27874,0,83,86.02
27875,0,84,86.02
27876,0,84,86.02
27877,0,85,86.04
27878,0,85,86.02
27879,0,85,86.0
27880,0,85,85.98
27881,0,86,85.98
27882,0,86,85.98
27883,0,86,85.96
27884,0,87,85.94
27885,0,87,85.94
27886,0,87,85.94
27887,0,87,85.94
27888,0,86,85.92
27889,0,86,85.9
27890,0,86,85.88
27891,0,86,85.86
27892,0,85,85.82
27893,0,85,85.8
27894,0,85,85.78
27895,0,85,85.78
27896,0,86,85.76
27897,0,86,85.74
27898,0,87,85.74
27899,0,87,85.74
27900,0,87,85.74
27901,0,85,85.7
27902,0,84,85.62
27903,0,85,85.56
27904,0,86,85.52
27905,0,86,85.48
27906,0,87,85.46
27907,0,87,85.44
27908,0,87,85.42
27909,0,86,85.42
27910,0,86,85.42
27911,0,87,85.46
27912,0,88,85.5
27913,0,88,85.56
27914,0,87,85.62
27915,0,88,85.68
27916,0,88,85.74
27917,0,88,85.8
27918,0,87,85.84
27919,0,87,85.86
27920,0,88,85.92
27921,0,88,86.02
27922,0,87,86.12
27923,0,86,86.2
27924,0,86,86.26
27925,0,86,86.3
27926,0,86,86.34
27927,0,85,86.34
27928,0,85,86.34
27929,0,86,86.36
27930,0,86,86.38
27931,0,88,86.42
27932,0,88,86.46
27933,0,88,86.5
27934,0,88,86.52
27935,0,88,86.54
27936,0,88,86.56
27937,0,88,86.58
27938,0,88,86.62
27939,0,87,86.64
27940,0,88,86.68
27941,0,88,86.72
27942,0,88,86.78
27943,0,90,86.88
27944,0,90,86.98
27945,0,90,87.08
27946,0,90,87.16
27947,0,90,87.24
27948,0,91,87.32
27949,0,91,87.4
27950,0,91,87.48
27951,0,91,87.6
27952,0,91,87.74
27953,0,90,87.84
27954,0,88,87.88
27955,0,88,87.92
27956,0,88,87.94
27957,0,88,87.96
27958,0,88,87.98
27959,0,88,88.02
27960,0,88,88.06
27961,0,88,88.08
27962,0,88,88.08
27963,0,88,88.08
27964,0,88,88.1
27965,0,89,88.12
27966,0,88,88.12
27967,0,87,88.1
27968,0,88,88.12
27969,0,88,88.14
27970,0,88,88.14
27971,0,89,88.16
27972,0,89,88.2
27973,0,89,88.26
27974,0,90,88.34
27975,0,89,88.4
27976,0,90,88.48
27977,0,90,88.58
27978,0,89,88.66
27979,0,89,88.72
27980,0,89,88.78
27981,0,89,88.8
27982,0,89,88.82
27983,0,89,88.84
27984,0,89,88.86
27985,0,89,88.88
27986,0,88,88.88
27987,0,89,88.9
27988,0,89,88.92
27989,0,89,88.96
27990,0,89,88.98
27991,0,89,89.0
27992,0,89,89.02
27993,0,88,88.98
27994,0,89,88.96
27995,0,89,88.94
27996,0,90,88.94
27997,0,90,88.94
27998,0,90,88.92
27999,0,91,88.92
28000,0,92,88.94
28001,0,93,88.98
28002,0,94,89.04
28003,0,97,89.18
28004,0,97,89.36
28005,0,97,89.54
28006,0,97,89.72
28007,0,97,89.9
28008,0,96,90.06
28009,0,96,90.22
28010,0,96,90.38
28011,0,96,90.54
28012,0,94,90.66
28013,0,94,90.78
28014,0,94,90.9
28015,0,92,90.96
28016,0,92,91.04
28017,0,92,91.14
28018,0,92,91.22
28019,0,92,91.3
28020,0,92,91.38
28021,0,92,91.44
28022,0,94,91.54
28023,0,93,91.62
28024,0,93,91.68
28025,0,93,91.76
28026,0,93,91.82
28027,0,93,91.88
28028,0,93,91.96
28029,0,93,92.04
28030,0,93,92.12
28031,0,92,92.18
28032,0,92,92.24
28033,0,92,92.3
28034,0,92,92.36
28035,0,93,92.44
28036,0,94,92.56
28037,0,94,92.66
28038,0,94,92.76
28039,0,94,92.86
28040,0,93,92.94
28041,0,92,93.0
28042,0,92,93.06
28043,0,91,93.12
28044,0,91,93.16
28045,0,91,93.2
28046,0,91,93.22
28047,0,92,93.26
28048,0,91,93.28
28049,0,92,93.3
28050,0,92,93.3
28051,0,92,93.28
28052,0,91,93.22
28053,0,91,93.1
28054,0,91,92.98
28055,0,91,92.86
28056,0,90,92.72
28057,0,91,92.6
28058,0,91,92.5
28059,0,92,92.42
28060,0,91,92.32
28061,0,92,92.24
28062,0,92,92.2
28063,0,92,92.16
28064,0,93,92.14
28065,0,92,92.14
28066,0,91,92.12
28067,0,90,92.08
28068,0,91,92.06
28069,0,91,92.04
28070,0,91,92.02
28071,0,91,92.0
28072,0,91,91.94
28073,0,91,91.9
28074,0,92,91.88
28075,0,92,91.86
28076,0,92,91.84
28077,0,92,91.82
28078,0,92,91.8
28079,0,92,91.78
28080,0,92,91.76
28081,0,93,91.78
28082,0,93,91.8
28083,0,93,91.82
28084,0,92,91.82
28085,0,92,91.8
28086,0,92,91.76
28087,0,92,91.72
28088,0,91,91.66
28089,0,91,91.6
28090,0,92,91.58
28091,0,93,91.6
28092,0,93,91.62
28093,0,93,91.66
28094,0,93,91.7
28095,0,93,91.74
28096,0,92,91.76
28097,0,92,91.76
28098,0,92,91.78
28099,0,91,91.76
28100,0,91,91.74
28101,0,92,91.74
28102,0,91,91.74
28103,0,91,91.74
28104,0,91,91.74
28105,0,92,91.76
28106,0,91,91.78
28107,0,91,91.78
28108,0,91,91.78
28109,0,91,91.76
28110,0,91,91.76
28111,0,91,91.74
28112,0,93,91.76
28113,0,93,91.78
28114,0,93,91.78
28115,0,93,91.8
28116,0,93,91.84
28117,0,93,91.9
28118,0,94,91.96
28119,0,94,92.02
28120,0,93,92.06
28121,0,92,92.08
28122,0,92,92.1
28123,0,92,92.12
28124,0,92,92.12
28125,0,92,92.12
28126,0,93,92.14
28127,0,94,92.18
28128,0,94,92.22
28129,0,94,92.26
28130,0,93,92.28
28131,0,93,92.28
28132,0,93,92.28
28133,0,93,92.28
28134,0,93,92.3
28135,0,93,92.32
28136,0,93,92.34
28137,0,93,92.36
28138,0,93,92.4
28139,0,93,92.44
28140,0,93,92.46
28141,0,92,92.44
28142,0,91,92.4
28143,0,91,92.36
28144,0,91,92.32
28145,0,91,92.28
28146,0,92,92.28
28147,0,92,92.28
28148,0,91,92.26
28149,0,90,92.24
28150,0,90,92.22
28151,0,89,92.16
28152,0,89,92.12
28153,0,89,92.08
28154,0,89,92.04
28155,0,89,91.98
28156,0,89,91.94
28157,0,89,91.9
28158,0,89,91.86
28159,0,89,91.82
28160,0,90,91.8
28161,0,90,91.78
28162,0,90,91.72
28163,0,90,91.66
28164,0,89,91.58
28165,0,89,91.5
28166,0,88,91.4
28167,0,90,91.34
28168,0,89,91.24
28169,0,89,91.14
28170,0,89,91.06
28171,0,89,91.0
28172,0,89,90.94
28173,0,89,90.88
28174,0,89,90.82
28175,0,89,90.76
28176,0,89,90.68
28177,0,89,90.58
28178,0,89,90.48
28179,0,90,90.4
28180,0,90,90.34
28181,0,91,90.3
28182,0,92,90.28
28183,0,92,90.26
28184,0,91,90.22
28185,0,91,90.18
28186,0,91,90.14
28187,0,91,90.1
28188,0,91,90.06
28189,0,91,90.02
28190,0,91,89.98
28191,0,91,89.96
28192,0,91,89.96
28193,0,90,89.94
28194,0,90,89.92
28195,0,90,89.9
28196,0,90,89.86
28197,0,90,89.82
28198,0,91,89.82
28199,0,91,89.84
28200,0,91,89.86
28201,0,91,89.9
28202,0,90,89.92
28203,0,92,89.98
28204,0,91,90.02
28205,0,91,90.06
28206,0,91,90.1
28207,0,91,90.14
28208,0,92,90.2
28209,0,92,90.26
28210,0,91,90.28
28211,0,91,90.3
28212,0,91,90.32
28213,0,91,90.34
28214,0,91,90.38
28215,0,91,90.42
28216,0,91,90.48
28217,0,91,90.5
28218,0,89,90.5
28219,0,89,90.5
28220,0,89,90.5
28221,0,89,90.5
28222,0,89,90.5
28223,0,89,90.5
28224,0,89,90.5
28225,0,89,90.5
28226,0,89,90.5
28227,0,89,90.5
28228,0,89,90.5
28229,0,89,90.48
28230,0,89,90.46
28231,0,88,90.4
28232,0,87,90.3
28233,0,87,90.2
28234,0,87,90.12
28235,0,87,90.04
28236,0,87,89.96
28237,0,87,89.88
28238,0,87,89.8
28239,0,87,89.72
28240,0,86,89.62
28241,0,88,89.56
28242,0,87,89.48
28243,0,87,89.42
28244,0,88,89.38
28245,0,89,89.36
28246,0,89,89.34
28247,0,89,89.32
28248,0,89,89.28
28249,0,89,89.24
28250,0,90,89.22
28251,0,92,89.24
28252,0,92,89.28
28253,0,92,89.28
28254,0,92,89.3
28255,0,92,89.32
28256,0,92,89.34
28257,0,93,89.38
28258,0,92,89.38
28259,0,91,89.36
28260,0,91,89.36
28261,0,91,89.36
28262,0,91,89.36
28263,0,91,89.36
28264,0,93,89.4
28265,0,94,89.46
28266,0,94,89.52
28267,0,93,89.56
28268,0,91,89.6
28269,0,91,89.64
28270,0,91,89.68
28271,0,91,89.72
28272,0,90,89.74
28273,0,90,89.76
28274,0,90,89.78
28275,0,90,89.8
28276,0,88,89.78
28277,0,89,89.78
28278,0,89,89.78
28279,0,90,89.8
28280,0,90,89.82
28281,0,90,89.86
28282,0,91,89.94
28283,0,91,90.02
28284,0,90,90.08
28285,0,89,90.12
28286,0,89,90.16
28287,0,90,90.22
28288,0,91,90.3
28289,0,91,90.38
28290,0,92,90.5
28291,0,92,90.58
28292,0,92,90.68
28293,0,92,90.78
28294,0,92,90.86
28295,0,92,90.92
28296,0,91,90.96
28297,0,91,91.0
28298,0,92,91.06
28299,0,92,91.12
28300,0,92,91.16
28301,0,92,91.16
28302,0,92,91.16
28303,0,93,91.18
28304,0,93,91.2
28305,0,93,91.22
28306,0,93,91.24
28307,0,93,91.24
28308,0,93,91.26
28309,0,95,91.34
28310,0,95,91.42
28311,0,95,91.5
28312,0,95,91.58
28313,0,94,91.64
28314,0,93,91.64
28315,0,93,91.62
28316,0,93,91.6
28317,0,92,91.58
28318,0,92,91.6
28319,0,91,91.6
28320,0,91,91.6
28321,0,91,91.6
28322,0,89,91.58
28323,0,89,91.56
28324,0,89,91.54
28325,0,89,91.52
28326,0,89,91.54
28327,0,87,91.5
28328,0,87,91.46
28329,0,86,91.38
28330,0,86,91.3
28331,0,86,91.22
28332,0,86,91.12
28333,0,86,91.02
28334,0,85,90.92
28335,0,85,90.84
28336,0,85,90.76
28337,0,85,90.66
28338,0,86,90.56
28339,0,87,90.48
28340,0,87,90.38
28341,0,87,90.28
28342,0,86,90.16
28343,0,86,90.04
28344,0,86,89.92
28345,0,86,89.8
28346,0,86,89.7
28347,0,86,89.6
28348,0,87,89.5
28349,0,87,89.4
28350,0,87,89.3
28351,0,87,89.2
28352,0,86,89.08
28353,0,85,88.92
28354,0,86,88.78
28355,0,85,88.62
28356,0,85,88.46
28357,0,85,88.3
28358,0,85,88.14
28359,0,85,87.94
28360,0,85,87.74
28361,0,84,87.52
28362,0,84,87.3
28363,0,84,87.1
28364,0,84,86.92
28365,0,84,86.74
28366,0,85,86.58
28367,0,85,86.44
28368,0,84,86.28
28369,0,84,86.14
28370,0,84,86.0
28371,0,84,85.86
28372,0,83,85.74
28373,0,83,85.62
28374,0,83,85.5
28375,0,83,85.38
28376,0,83,85.26
28377,0,84,85.2
28378,0,83,85.12
28379,0,83,85.06
28380,0,83,85.0
28381,0,83,84.94
28382,0,83,84.88
28383,0,83,84.82
28384,0,83,84.78
28385,0,82,84.72
28386,0,81,84.64
28387,0,81,84.56
28388,0,81,84.46
28389,0,81,84.34
28390,0,82,84.24
28391,0,82,84.14
28392,0,82,84.06
28393,0,82,83.98
28394,0,83,83.92
28395,0,84,83.88
28396,0,86,83.88
28397,0,87,83.9
28398,0,86,83.88
28399,0,86,83.86
28400,0,86,83.84
28401,0,86,83.82
28402,0,87,83.84
28403,0,88,83.9
28404,0,88,83.94
28405,0,88,84.0
28406,0,89,84.08
28407,0,89,84.16
28408,0,90,84.26
28409,0,91,84.38
28410,0,90,84.48
28411,0,91,84.62
28412,0,91,84.76
28413,0,91,84.9
28414,0,91,85.04
28415,0,91,85.18
28416,0,90,85.28
28417,0,90,85.38
28418,0,91,85.52
28419,0,91,85.66
28420,0,90,85.78
28421,0,91,85.92
28422,0,91,86.08
28423,0,91,86.24
28424,0,90,86.38
28425,0,90,86.52
28426,0,90,86.66
28427,0,90,86.78
28428,0,90,86.92
28429,0,90,87.06
28430,0,91,87.22
28431,0,90,87.36
28432,0,89,87.48
28433,0,88,87.58
28434,0,88,87.68
28435,0,88,87.8
28436,0,90,87.98
28437,0,90,88.16
28438,0,90,88.34
28439,0,90,88.52
28440,0,89,88.66
28441,0,89,88.8
28442,0,90,88.96
28443,0,89,89.1
28444,0,89,89.22
28445,0,89,89.32
28446,0,91,89.42
28447,0,91,89.5
28448,0,92,89.62
28449,0,92,89.74
28450,0,92,89.86
28451,0,92,89.98
28452,0,93,90.1
28453,0,93,90.2
28454,0,93,90.3
28455,0,91,90.36
28456,0,90,90.38
28457,0,90,90.4
28458,0,91,90.42
28459,0,90,90.4
28460,0,89,90.38
28461,0,89,90.34
28462,0,89,90.3
28463,0,89,90.26
28464,0,90,90.24
28465,0,91,90.24
28466,0,92,90.28
28467,0,91,90.3
28468,0,91,90.3
28469,0,91,90.3
28470,0,91,90.32
28471,0,91,90.32
28472,0,91,90.32
28473,0,91,90.32
28474,0,90,90.32
28475,0,90,90.32
28476,0,90,90.32
28477,0,90,90.32
28478,0,90,90.32
28479,0,90,90.32
28480,0,90,90.3
28481,0,90,90.3
28482,0,91,90.34
28483,0,91,90.4
28484,0,91,90.46
28485,0,90,90.5
28486,0,90,90.5
28487,0,89,90.48
28488,0,90,90.48
28489,0,90,90.48
28490,0,90,90.5
28491,0,90,90.52
28492,0,90,90.52
28493,0,90,90.54
28494,0,90,90.56
28495,0,90,90.58
28496,0,89,90.54
28497,0,89,90.5
28498,0,89,90.44
28499,0,89,90.38
28500,0,90,90.34
28501,0,90,90.3
28502,0,90,90.24
28503,0,90,90.18
28504,0,90,90.12
28505,0,90,90.1
28506,0,89,90.08
28507,0,91,90.1
28508,0,90,90.08
28509,0,90,90.08
28510,0,90,90.1
28511,0,90,90.12
28512,0,91,90.16
28513,0,91,90.2
28514,0,92,90.24
28515,0,92,90.26
28516,0,92,90.26
28517,0,92,90.28
28518,0,92,90.3
28519,0,92,90.32
28520,0,92,90.34
28521,0,92,90.36
28522,0,92,90.38
28523,0,91,90.38
28524,0,91,90.4
28525,0,91,90.42
28526,0,91,90.44
28527,0,90,90.44
28528,0,90,90.44
28529,0,90,90.44
28530,0,91,90.46
28531,0,91,90.48
28532,0,89,90.44
28533,0,90,90.42
28534,0,89,90.38
28535,0,89,90.36
28536,0,88,90.32
28537,0,89,90.32
28538,0,90,90.32
28539,0,90,90.32
28540,0,90,90.32
28541,0,89,90.3
28542,0,89,90.28
28543,0,90,90.28
28544,0,90,90.28
28545,0,90,90.28
28546,0,90,90.3
28547,0,90,90.32
28548,0,90,90.34
28549,0,90,90.36
28550,0,90,90.36
28551,0,90,90.36
28552,0,91,90.38
28553,0,91,90.4
28554,0,92,90.44
28555,0,91,90.46
28556,0,91,90.5
28557,0,91,90.5
28558,0,92,90.54
28559,0,92,90.58
28560,0,92,90.62
28561,0,92,90.66
28562,0,92,90.68
28563,0,92,90.7
28564,0,92,90.7
28565,0,92,90.7
28566,0,92,90.7
28567,0,92,90.7
28568,0,92,90.7
28569,0,92,90.7
28570,0,92,90.7
28571,0,92,90.7
28572,0,93,90.72
28573,0,92,90.74
28574,0,92,90.76
28575,0,92,90.78
28576,0,90,90.76
28577,0,89,90.74
28578,0,89,90.72
28579,0,89,90.7
28580,0,89,90.66
28581,0,89,90.62
28582,0,89,90.62
28583,0,89,90.6
28584,0,89,90.6
28585,0,90,90.62
28586,0,90,90.66
28587,0,90,90.68
28588,0,91,90.7
28589,0,91,90.72
28590,0,91,90.74
28591,0,91,90.78
28592,0,91,90.82
28593,0,92,90.86
28594,0,92,90.9
28595,0,91,90.92
28596,0,91,90.94
28597,0,90,90.94
28598,0,90,90.94
28599,0,90,90.94
28600,0,89,90.92
28601,0,89,90.9
28602,0,89,90.86
28603,0,90,90.84
28604,0,91,90.82
28605,0,91,90.82
28606,0,91,90.82
28607,0,92,90.84
28608,0,91,90.82
28609,0,91,90.8
28610,0,91,90.78
28611,0,91,90.76
28612,0,90,90.72
28613,0,90,90.68
28614,0,88,90.6
28615,0,90,90.56
28616,0,90,90.52
28617,0,90,90.48
28618,0,90,90.44
28619,0,89,90.38
28620,0,89,90.32
28621,0,90,90.28
28622,0,90,90.22
28623,0,90,90.18
28624,0,90,90.14
28625,0,89,90.08
28626,0,90,90.08
28627,0,90,90.1
28628,0,90,90.12
28629,0,91,90.16
28630,0,91,90.2
28631,0,92,90.26
28632,0,92,90.32
28633,0,92,90.38
28634,0,91,90.42
28635,0,92,90.46
28636,0,91,90.48
28637,0,91,90.5
28638,0,91,90.5
28639,0,91,90.5
28640,0,91,90.5
28641,0,90,90.48
28642,0,90,90.46
28643,0,90,90.42
28644,0,89,90.36
28645,0,89,90.32
28646,0,87,90.24
28647,0,88,90.2
28648,0,88,90.16
28649,0,88,90.12
28650,0,89,90.12
28651,0,89,90.12
28652,0,89,90.12
28653,0,89,90.1
28654,0,89,90.06
28655,0,90,90.04
28656,0,90,90.02
28657,0,90,89.98
28658,0,89,89.94
28659,0,90,89.92
28660,0,90,89.9
28661,0,90,89.88
28662,0,89,89.86
28663,0,88,89.82
28664,0,88,89.82
28665,0,88,89.78
28666,0,88,89.74
28667,0,88,89.7
28668,0,88,89.66
28669,0,88,89.64
28670,0,88,89.62
28671,0,88,89.58
28672,0,88,89.54
28673,0,88,89.5
28674,0,87,89.44
28675,0,87,89.4
28676,0,86,89.32
28677,0,86,89.24
28678,0,87,89.18
28679,0,87,89.1
28680,0,88,89.04
28681,0,88,88.96
28682,0,88,88.88
28683,0,90,88.84
28684,0,90,88.82
28685,0,90,88.78
28686,0,90,88.76
28687,0,90,88.74
28688,0,91,88.74
28689,0,91,88.74
28690,0,91,88.74
28691,0,91,88.76
28692,0,91,88.78
28693,0,92,88.82
28694,0,92,88.88
28695,0,91,88.92
28696,0,91,89.0
28697,0,91,89.06
28698,0,92,89.14
28699,0,92,89.22
28700,0,91,89.26
28701,0,91,89.3
28702,0,91,89.34
28703,0,91,89.38
28704,0,91,89.42
28705,0,92,89.46
28706,0,92,89.5
28707,0,92,89.54
28708,0,93,89.62
28709,0,93,89.68
28710,0,94,89.76
28711,0,94,89.84
28712,0,94,89.94
28713,0,94,90.06
28714,0,94,90.18
28715,0,95,90.32
28716,0,95,90.46
28717,0,95,90.6
28718,0,95,90.74
28719,0,94,90.86
28720,0,94,90.98
28721,0,94,91.1
28722,0,94,91.22
28723,0,94,91.34
28724,0,94,91.48
28725,0,94,91.62
28726,0,94,91.78
28727,0,95,91.96
28728,0,93,92.08
28729,0,92,92.18
28730,0,92,92.26
28731,0,92,92.34
28732,0,92,92.42
28733,0,93,92.48
28734,0,94,92.56
28735,0,94,92.64
28736,0,94,92.72
28737,0,93,92.78
28738,0,93,92.82
28739,0,93,92.86
28740,0,93,92.9
28741,0,92,92.92
28742,0,92,92.94
28743,0,93,92.96
28744,0,92,92.96
28745,0,92,92.98
28746,0,93,93.02
28747,0,92,93.04
28748,0,92,93.04
28749,0,92,93.04
28750,0,92,93.06
28751,0,93,93.1
28752,0,93,93.14
28753,0,93,93.18
28754,0,92,93.2
28755,0,92,93.2
28756,0,92,93.2
28757,0,92,93.2
28758,0,91,93.16
28759,0,92,93.14
28760,0,92,93.1
28761,0,92,93.06
28762,0,92,93.02
28763,0,93,93.0
28764,0,93,92.98
28765,0,93,92.94
28766,0,93,92.9
28767,0,92,92.84
28768,0,92,92.78
28769,0,92,92.74
28770,0,91,92.68
28771,0,91,92.62
28772,0,91,92.56
28773,0,90,92.48
28774,0,90,92.4
28775,0,89,92.3
28776,0,89,92.2
28777,0,89,92.08
28778,0,88,91.98
28779,0,88,91.9
28780,0,88,91.82
28781,0,87,91.72
28782,0,87,91.62
28783,0,87,91.5
28784,0,87,91.36
28785,0,86,91.2
28786,0,87,91.06
28787,0,87,90.94
28788,0,87,90.82
28789,0,85,90.66
28790,0,85,90.5
28791,0,85,90.36
28792,0,85,90.22
28793,0,85,90.06
28794,0,85,89.92
28795,0,86,89.8
28796,0,86,89.66
28797,0,86,89.54
28798,0,86,89.42
28799,0,86,89.3
28800,0,86,89.18
28801,0,84,89.0
28802,0,84,88.82
28803,0,84,88.64
28804,0,83,88.46
28805,0,84,88.3
28806,0,84,88.14
28807,0,84,87.98
28808,0,84,87.84
28809,0,84,87.68
28810,0,84,87.52
28811,0,84,87.36
28812,0,84,87.2
28813,0,84,87.02
28814,0,84,86.84
28815,0,85,86.68
28816,0,85,86.52
28817,0,85,86.38
28818,0,84,86.22
28819,0,84,86.06
28820,0,85,85.94
28821,0,86,85.84
28822,0,85,85.72
28823,0,85,85.62
28824,0,85,85.52
28825,0,85,85.44
28826,0,85,85.36
28827,0,85,85.28
28828,0,85,85.22
28829,0,84,85.14
28830,0,84,85.06
28831,0,84,85.0
28832,0,84,84.94
28833,0,84,84.88
28834,0,84,84.82
28835,0,84,84.78
28836,0,85,84.74
28837,0,85,84.7
28838,0,85,84.66
28839,0,85,84.66
28840,0,84,84.64
28841,0,86,84.66
28842,0,86,84.68
28843,0,86,84.7
28844,0,87,84.74
28845,0,87,84.76
28846,0,86,84.76
28847,0,88,84.8
28848,0,88,84.84
28849,0,87,84.86
28850,0,87,84.88
28851,0,87,84.94
28852,0,87,85.0
28853,0,87,85.06
28854,0,87,85.14
28855,0,87,85.2
28856,0,86,85.24
28857,0,87,85.3
28858,0,88,85.38
28859,0,88,85.46
28860,0,88,85.54
28861,0,88,85.62
28862,0,88,85.7
28863,0,88,85.78
28864,0,88,85.86
28865,0,91,85.98
28866,0,92,86.12
28867,0,92,86.26
28868,0,92,86.42
28869,0,91,86.56
28870,0,91,86.68
28871,0,91,86.78
28872,0,92,86.92
28873,0,91,87.04
28874,0,91,87.16
28875,0,92,87.3
28876,0,91,87.42
28877,0,92,87.56
28878,0,92,87.7
28879,0,91,87.84
28880,0,91,87.98
28881,0,91,88.12
28882,0,91,88.26
28883,0,91,88.4
28884,0,91,88.54
28885,0,91,88.68
28886,0,91,88.8
28887,0,92,88.94
28888,0,92,89.08
28889,0,91,89.2
28890,0,91,89.34
28891,0,91,89.44
28892,0,92,89.56
28893,0,92,89.68
28894,0,92,89.78
28895,0,92,89.88
28896,0,92,90.0
28897,0,91,90.06
28898,0,91,90.12
28899,0,91,90.2
28900,0,90,90.26
28901,0,90,90.32
28902,0,91,90.4
28903,0,91,90.48
28904,0,91,90.56
28905,0,90,90.62
28906,0,90,90.7
28907,0,88,90.72
28908,0,88,90.72
28909,0,88,90.72
28910,0,90,90.76
28911,0,90,90.8
28912,0,89,90.82
28913,0,89,90.84
28914,0,90,90.88
28915,0,90,90.86
28916,0,90,90.82
28917,0,90,90.78
28918,0,90,90.74
28919,0,90,90.72
28920,0,90,90.7
28921,0,91,90.7
28922,0,90,90.66
28923,0,89,90.62
28924,0,88,90.56
28925,0,88,90.48
28926,0,89,90.44
28927,0,89,90.38
28928,0,88,90.3
28929,0,88,90.24
28930,0,88,90.18
28931,0,88,90.12
28932,0,88,90.06
28933,0,88,90.0
28934,0,88,89.94
28935,0,90,89.92
28936,0,90,89.9
28937,0,90,89.86
28938,0,90,89.82
28939,0,90,89.8
28940,0,90,89.78
28941,0,90,89.76
28942,0,89,89.7
28943,0,88,89.62
28944,0,87,89.52
28945,0,87,89.42
28946,0,88,89.34
28947,0,89,89.3
28948,0,89,89.26
28949,0,88,89.2
28950,0,88,89.16
28951,0,88,89.12
28952,0,87,89.04
28953,0,88,88.98
28954,0,87,88.9
